Sample: 145: G03_MS23_536539.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
G03_MS23_536539.fsa,Green,226.2,11304,69906,226,226,0.5,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 146: G03_Chip-04_537462.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
G03_Chip-04_537462.fsa,Green,223.7,3544,22826,224,224,0.1,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 147: G04_MS31_536547.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
G04_MS31_536547.fsa,Green,221,4253,25758,222,222,0.4,Pass,500,,
G04_MS31_536547.fsa,Green,255.5,1431,7849,255,255,1,Pass,306,[<Confirmed><Inserted>],
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 148: G04_Chip-13_537470.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
G04_Chip-13_537470.fsa,Green,214.2,8345,52478,214,214,0,Pass,500,,
G04_Chip-13_537470.fsa,Green,227.4,5184,33067,228,228,1.1,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 149: G05_Meramec-A_537478.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
G05_Meramec-A_537478.fsa,Green,217,2689,17433,217,217,0.1,Pass,500,,
G05_Meramec-A_537478.fsa,Green,243.9,935,8573,244,244,1,Pass,36.7,[<Confirmed><Inserted>],
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 150: G05_MS39_536555.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
G05_MS39_536555.fsa,Green,221.6,5580,33644,222,222,0.2,Pass,500,,
G05_MS39_536555.fsa,Green,223.8,4179,25370,224,224,0.2,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 151: G06_INHS-9470_537486.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 152: G06_PBH-3A_536563.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
G06_PBH-3A_536563.fsa,Green,194.8,10666,60406,195,195,0.1,Pass,500,,
G06_PBH-3A_536563.fsa,Green,247.5,2743,17013,247,247,0.2,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 153: G07_Pcyph-TN-1_537494.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
G07_Pcyph-TN-1_537494.fsa,Green,223.7,9641,64047,224,224,0.1,Pass,500,,
G07_Pcyph-TN-1_537494.fsa,Green,230.4,7399,50388,230,230,0.1,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 154: G07_PMC-6_536571.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
G07_PMC-6_536571.fsa,Green,228.3,3970,28578,228,228,0.2,Pass,500,,
G07_PMC-6_536571.fsa,Green,232.7,3450,24850,232,232,0.6,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 155: G08_PMX-4_536579.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
G08_PMX-4_536579.fsa,Green,216.4,5759,37139,217,217,0.5,Pass,500,,
G08_PMX-4_536579.fsa,Green,225.3,4833,30113,226,226,0.4,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 156: G09_ALL4_536587.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
G09_ALL4_536587.fsa,Green,224,2440,16328,224,224,0.4,Pass,466.1,,
G09_ALL4_536587.fsa,Green,276,532,4100,276,276,1,Pass,33.5,[<Confirmed><Inserted>],
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 157: H01_MS8_536524.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H01_MS8_536524.fsa,Green,226.5,2908,17771,226,226,0.8,Pass,500,,
H01_MS8_536524.fsa,Green,251,1306,7558,251,251,1,Pass,229.1,[<Confirmed><Inserted>],
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 158: H01_BEF-07212-03_537813.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H01_BEF-07212-03_537813.fsa,Green,226.5,4250,26200,226,226,0.8,Pass,500,,
H01_BEF-07212-03_537813.fsa,Green,264.6,1182,6805,265,265,1,Pass,211.4,[<Confirmed><Inserted>],
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 159: H01_TIPP4_540940.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H01_TIPP4_540940.fsa,Green,224.6,7344,46600,224,224,1,Pass,500,,
H01_TIPP4_540940.fsa,Green,247.1,3649,23600,247,247,0.2,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 160: H01_ALL7_537447.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H01_ALL7_537447.fsa,Green,224.2,3742,24235,224,224,0.6,Pass,500,,
H01_ALL7_537447.fsa,Green,230.9,3142,19764,230,230,0.6,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 161: H10_MS42_536676_reamp.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H10_MS42_536676_reamp.fsa,Green,225.4,15221,108136,226,226,0.3,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 162: H02_237-2_537821.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H02_237-2_537821.fsa,Green,214.5,3520,21866,214,214,0.3,Pass,500,,
H02_237-2_537821.fsa,Green,228,1802,10940,228,228,0.5,Pass,352.5,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 163: H02_MS16_536532.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H02_MS16_536532.fsa,Green,216.9,5995,35614,217,217,0,Pass,500,,
H02_MS16_536532.fsa,Green,252.1,1712,9201,252,252,0.1,Pass,408.1,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 164: H02_INHS-6271_540948.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 165: H02_ALL16_537455.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H02_ALL16_537455.fsa,Green,227.9,2096,12995,228,228,0.6,Pass,416.3,,
H02_ALL16_537455.fsa,Green,245.6,1226,7850,,246,1,Pass,186.4,[<Confirmed><Inserted>],
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 166: H03_WI94_537829.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H03_WI94_537829.fsa,Green,254.5,3404,19251,254,254,0.7,Pass,500,,
H03_WI94_537829.fsa,Green,256.4,1899,11215,256,256,0.1,Pass,382.5,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 167: H03_Chip-05_537463.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H03_Chip-05_537463.fsa,Green,214.9,261,1703,214,214,1,Pass,14.3,[<Confirmed><Inserted>],LS
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 168: H03_MS24_536540.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H03_MS24_536540.fsa,Green,226.4,8390,50097,226,226,0.7,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 169: H04_Chip-14_537471.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H04_Chip-14_537471.fsa,Green,214.3,5421,34751,214,214,0.1,Pass,500,,
H04_Chip-14_537471.fsa,Green,238.6,2398,15459,238,238,0.1,Pass,496.1,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 170: H04_MS32_536548.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H04_MS32_536548.fsa,Green,216.8,7017,41639,217,217,0.1,Pass,500,,
H04_MS32_536548.fsa,Green,257.7,1799,10122,257,257,0.3,Pass,409.1,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 171: H05_Meramec-B_537479.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H05_Meramec-B_537479.fsa,Green,217,5695,36563,217,217,0.1,Pass,500,,
H05_Meramec-B_537479.fsa,Green,232.5,3075,20049,232,232,0.4,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 172: H05_MS40_536556.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H05_MS40_536556.fsa,Green,232.8,3288,20974,232,232,0.7,Pass,500,,
H05_MS40_536556.fsa,Green,246.2,2259,14327,246,246,0,Pass,464.2,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 173: H06_INHS-14795_537487.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 174: H06_PBH-4A_536564.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H06_PBH-4A_536564.fsa,Green,216.6,5104,31448,217,217,0.3,Pass,500,,
H06_PBH-4A_536564.fsa,Green,221,4149,25043,222,222,0.4,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 175: H07_PMC-7_536572.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H07_PMC-7_536572.fsa,Green,217.3,10899,69055,217,217,0.4,Pass,500,,
H07_PMC-7_536572.fsa,Green,226.3,8184,50739,226,226,0.6,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 176: H07_Pcyph-TN-2_537495.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H07_Pcyph-TN-2_537495.fsa,Green,226,6321,42206,226,226,0.3,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 177: H08_PMX-5_536580.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H08_PMX-5_536580.fsa,Green,223.2,5366,33756,224,224,0.4,Pass,500,,
H08_PMX-5_536580.fsa,Green,227.6,4378,28073,228,228,0.9,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 178: H09_ALL11_536588.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H09_ALL11_536588.fsa,Green,224.2,3620,23607,224,224,0.6,Pass,500,,
H09_ALL11_536588.fsa,Green,230.9,2676,17188,230,230,0.6,Pass,500,,
