G01_MS7_535574.fsa,Green,305.8,3329,22157,305,305,1,Pass,500,,
G01_MS7_535574.fsa,Green,318.2,3253,21414,317,317,1.1,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 147: G02_ALL15_537550.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
G02_ALL15_537550.fsa,Green,245,1451,33258,247,247,1,Pass,5.8,[<Confirmed><Inserted>],LS
G02_ALL15_537550.fsa,Green,280.2,619,14116,281,281,1,Pass,1,[<Confirmed><Inserted>],LS
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 148: G02_MS15_535582.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
G02_MS15_535582.fsa,Green,305.2,4739,31018,305,305,0.4,Pass,500,,
G02_MS15_535582.fsa,Green,330.1,3237,21783,329,329,0.7,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 149: G03_Chip-04_537558.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
G03_Chip-04_537558.fsa,Green,223.8,4233,26471,224,224,0.5,Pass,500,,
G03_Chip-04_537558.fsa,Green,308.2,1652,11065,309,309,1.1,Pass,275.1,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 150: G03_MS23_535590.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
G03_MS23_535590.fsa,Green,274.2,6204,35641,273,273,1.1,Pass,500,,
G03_MS23_535590.fsa,Green,289.8,5377,31652,289,289,0.9,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 151: G04_Chip-13_537566.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
G04_Chip-13_537566.fsa,Green,315.8,3126,20700,317,317,1.3,Pass,500,,
G04_Chip-13_537566.fsa,Green,332.6,2637,17009,334,334,1.1,Pass,460.7,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 152: G04_MS31_535598.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
G04_MS31_535598.fsa,Green,273.3,2617,14975,273,273,0.2,Pass,500,,
G04_MS31_535598.fsa,Green,300.2,3128,19953,301,301,0.4,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 153: G05_MS39_535606.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
G05_MS39_535606.fsa,Green,259.4,6943,39872,259,259,0,Pass,500,,
G05_MS39_535606.fsa,Green,334.7,3202,20805,334,334,1,Pass,303.1,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 154: G05_Meramec-A_537574.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
G05_Meramec-A_537574.fsa,Green,280.8,626,6476,281,281,1,Pass,2.4,[<Confirmed><Inserted>],LS
G05_Meramec-A_537574.fsa,Green,308.3,750,5369,309,309,1,Pass,69.7,[<Confirmed><Inserted>],
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 155: G05_m-07-03_540971.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 156: G06_INHS-9470_537582.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 157: G06_PBH-3A_535614.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
G06_PBH-3A_535614.fsa,Green,295.5,4500,26673,297,297,1.2,Pass,500,,
G06_PBH-3A_535614.fsa,Green,324.5,3455,22966,326,326,1,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 158: G07_PMC-6_535622.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
G07_PMC-6_535622.fsa,Green,301.4,6404,44115,301,301,0.8,Pass,500,,
G07_PMC-6_535622.fsa,Green,305.7,4874,33514,305,305,0.9,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 159: G07_Pcyph-TN-1_537590.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
G07_Pcyph-TN-1_537590.fsa,Green,270.3,8873,57417,270,270,0.8,Pass,500,,
G07_Pcyph-TN-1_537590.fsa,Green,297,7855,51417,297,297,0.3,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 160: G08_BEF-07212-01_537598.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
G08_BEF-07212-01_537598.fsa,Green,280.6,7065,44534,281,281,0.5,Pass,500,,
G08_BEF-07212-01_537598.fsa,Green,292.1,5698,38436,293,293,0.5,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 161: G08_PMX-4_535630.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
G08_PMX-4_535630.fsa,Green,312.7,3824,26719,313,313,0.3,Pass,500,,
G08_PMX-4_535630.fsa,Green,321.5,3755,25216,321,321,0,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 162: G09_236-2_537606.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
G09_236-2_537606.fsa,Green,257.7,4676,28903,,259,1,Undetermined,500,[<Edited>],
G09_236-2_537606.fsa,Green,308.5,1056,8647,309,309,1,Pass,62.9,[<Confirmed><Inserted>],
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 163: G09_ALL4_535638.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
G09_ALL4_535638.fsa,Green,274.2,3028,18470,273,273,1.1,Pass,500,,
G09_ALL4_535638.fsa,Green,289.8,2911,18277,289,289,0.9,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 164: G10_MS41_535646.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
G10_MS41_535646.fsa,Green,309.3,14319,100778,309,309,0,Pass,500,,
G10_MS41_535646.fsa,Green,362.1,7982,54270,362,362,0.1,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 165: G10_WI92_537614.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
G10_WI92_537614.fsa,Green,296.5,4685,30902,297,297,0.2,Pass,500,,
G10_WI92_537614.fsa,Green,333.5,3133,23868,334,334,0.2,Pass,450.6,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 166: G11_WV1_537622.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
G11_WV1_537622.fsa,Green,274.4,10541,67035,273,273,1.3,Pass,500,,
G11_WV1_537622.fsa,Green,289.5,7336,46566,289,289,0.6,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 167: G11_WV1_537622_reamp.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
G11_WV1_537622_reamp.fsa,Green,274.4,10541,67035,273,273,1.3,Pass,500,,
G11_WV1_537622_reamp.fsa,Green,289.5,7336,46566,289,289,0.6,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 168: H01_ALL7_537543.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H01_ALL7_537543.fsa,Green,296.4,1644,9490,297,297,0.3,Pass,338.5,,
H01_ALL7_537543.fsa,Green,317.1,599,12517,317,317,1,Pass,0.3,[<Confirmed><Inserted>],LS
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 169: H01_MS8_535575.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H01_MS8_535575.fsa,Green,297.8,2733,16990,297,297,1.1,Pass,500,,
H01_MS8_535575.fsa,Green,301.8,2251,15560,301,301,1.2,Pass,393.7,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 170: H02_ALL16_537551.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H02_ALL16_537551.fsa,Green,272.6,6181,36370,273,273,0.5,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 171: H02_MS16_535583.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H02_MS16_535583.fsa,Green,281.4,1357,8505,281,281,1,Pass,239,[<Confirmed><Inserted>],
H02_MS16_535583.fsa,Green,334.6,906,6077,334,334,1,Pass,104.6,[<Confirmed><Inserted>],
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 172: H03_Chip-05_537559.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 173: H03_MS24_535591.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H03_MS24_535591.fsa,Green,234.1,4663,29117,234,234,0,Pass,500,,
H03_MS24_535591.fsa,Green,305.7,2381,15713,305,305,0.9,Pass,407.9,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 174: H04_Chip-14_537567.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H04_Chip-14_537567.fsa,Green,218.9,4332,26459,220,220,0.9,Pass,500,,
H04_Chip-14_537567.fsa,Green,295.5,2072,11682,297,297,1.2,Pass,481.1,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 175: H04_MS16_540964.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H04_MS16_540964.fsa,Green,281,8394,51175,281,281,0.1,Pass,500,,
H04_MS16_540964.fsa,Green,334.3,4666,31966,334,334,0.6,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 176: H04_MS32_535599.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H04_MS32_535599.fsa,Green,292.6,4056,23290,293,293,0,Pass,500,,
H04_MS32_535599.fsa,Green,313.1,3649,24124,313,313,0.1,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 177: H05_MS40_535607.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H05_MS40_535607.fsa,Green,293.5,4181,25017,293,293,0.9,Pass,500,,
H05_MS40_535607.fsa,Green,306,2970,19895,305,305,1.2,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 178: H05_Meramec-B_537575.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H05_Meramec-B_537575.fsa,Green,312.7,3688,24683,313,313,0.3,Pass,500,,
H05_Meramec-B_537575.fsa,Green,325,3475,23489,326,326,0.5,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 179: H05_m-07-07_540972.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H05_m-07-07_540972.fsa,Green,289.7,12386,78856,289,289,0.8,Pass,500,,
H05_m-07-07_540972.fsa,Green,297.3,10751,68630,297,297,0.6,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 180: H06_INHS-14795_537583.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 181: H06_PBH-4A_535615.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H06_PBH-4A_535615.fsa,Green,277.3,4892,28787,277,277,0.1,Pass,500,,
H06_PBH-4A_535615.fsa,Green,309.2,3844,25805,309,309,0.1,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 182: H07_PMC-7_535623.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H07_PMC-7_535623.fsa,Green,305.3,1653,15349,305,305,0.5,Pass,104.3,,
H07_PMC-7_535623.fsa,Green,322.4,1270,12343,321,321,1,Pass,61.5,[<Confirmed><Inserted>],
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 183: H07_Pcyph-TN-2_537591.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H07_Pcyph-TN-2_537591.fsa,Green,281.7,11172,72998,281,281,0.6,Pass,500,,
H07_Pcyph-TN-2_537591.fsa,Green,297.2,9873,62931,297,297,0.5,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 184: H08_BEF-07212-02_537599.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H08_BEF-07212-02_537599.fsa,Green,245.6,6430,44738,247,247,1.2,Pass,500,,
H08_BEF-07212-02_537599.fsa,Green,338,2802,20148,,338,1,Undetermined,450,[<Edited>],
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 185: H08_PMX-5_535631.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H08_PMX-5_535631.fsa,Green,284.9,2939,19632,285,285,0,Pass,500,,
H08_PMX-5_535631.fsa,Green,309,2205,16463,309,309,0.3,Pass,328.1,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 186: H09_237-1_537607.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H09_237-1_537607.fsa,Green,246.9,6194,44336,247,247,0.1,Pass,500,,
H09_237-1_537607.fsa,Green,318,2658,19574,317,317,0.9,Pass,378,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 187: H09_ALL11_535639.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H09_ALL11_535639.fsa,Green,259.2,5584,32477,259,259,0.2,Pass,500,,
H09_ALL11_535639.fsa,Green,282.1,4435,26355,281,281,1,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 188: H10_PBH4A_535647.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H10_PBH4A_535647.fsa,Green,296.9,10236,60070,297,297,0.2,Pass,500,,
H10_PBH4A_535647.fsa,Green,342.9,8383,52992,342,342,0.4,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 189: H10_WI93_537615.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H10_WI93_537615.fsa,Green,300.3,2700,18389,301,301,0.3,Pass,478.9,,
H10_WI93_537615.fsa,Green,317.1,3046,22633,317,317,0,Pass,500,,
