Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
G04_WV1_538877.fsa,Green,277,16424,106713,277,277,0.4,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 147: G05_ALL8_538789.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 148: G06_ALL16_538797.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
G06_ALL16_538797.fsa,Green,280.9,16555,97834,281,281,0.3,Pass,500,,
G06_ALL16_538797.fsa,Green,324.8,14314,92446,325,325,0.6,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 149: G07_Chip-04_538805.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
G07_Chip-04_538805.fsa,Green,296.4,11206,63189,296,296,0,Pass,500,,
G07_Chip-04_538805.fsa,Green,325.4,9286,58397,325,325,0,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 150: G08_Chip-12_538813.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
G08_Chip-12_538813.fsa,Green,295.9,22641,166382,296,296,0.5,Pass,500,[<SAT (Repaired)><Confirmed>],SR
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 151: G08_MS2_538429.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
G08_MS2_538429.fsa,Green,296.1,15486,88393,296,296,0.3,Pass,500,,
G08_MS2_538429.fsa,Green,299.8,15707,96258,300,300,0.3,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 152: G09_MS10_538437.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
G09_MS10_538437.fsa,Green,296.7,22402,162370,296,296,0.3,Pass,500,[<SAT (Repaired)><Confirmed>],SR
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 153: G09_Chip-20_538821.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
G09_Chip-20_538821.fsa,Green,296.4,22508,155237,296,296,0,Pass,500,[<SAT (Repaired)><Confirmed>],SR
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 154: H01_MS43_538758.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H01_MS43_538758.fsa,Green,296.6,15161,86632,296,296,0.2,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 155: H01_C033_538854.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H01_C033_538854.fsa,Green,285.3,14541,86226,285,285,0.2,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 156: H10_m-07-06_538830.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H10_m-07-06_538830.fsa,Green,277.3,16261,96602,277,277,0.1,Pass,500,[<SAT (Repaired)><Confirmed>],SR
H10_m-07-06_538830.fsa,Green,337.3,10900,69953,337,337,0,Pass,500,[<Confirmed>],
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 157: H10_MS19_538446.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H10_MS19_538446.fsa,Green,292.3,10264,56254,293,293,0.3,Pass,500,,
H10_MS19_538446.fsa,Green,296.1,9943,54891,296,296,0.3,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 158: H10_Chip-05_541185.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H10_Chip-05_541185.fsa,Green,296,5484,32766,296,296,0.4,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 159: H11_A2_538838.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H11_A2_538838.fsa,Green,296.6,18744,128613,296,296,0.2,Pass,500,[<SAT (Repaired)><Confirmed>],SR
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 160: H11_INHS-3531_541193.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H11_INHS-3531_541193.fsa,Green,278,672,4482,277,277,1,Pass,71.9,[<Confirmed><Inserted>],
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 161: H11_MS27_538454.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H11_MS27_538454.fsa,Green,296.5,18524,122151,296,296,0.1,Pass,500,[<SAT (Repaired)><Confirmed>],SR
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 162: H12_MS35_538462.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H12_MS35_538462.fsa,Green,296.1,16336,95545,296,296,0.3,Pass,500,[<SAT (Repaired)><Confirmed>],SR
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 163: H12_MS35_538846.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H12_MS35_538846.fsa,Green,296.2,15866,90469,296,296,0.2,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 164: H02_130-2_538862.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H02_130-2_538862.fsa,Green,284.9,11497,61708,285,285,0.2,Pass,500,,
H02_130-2_538862.fsa,Green,288.6,9473,51117,289,289,0.2,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 165: H02_PMC-2_538766.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H02_PMC-2_538766.fsa,Green,320.9,14468,92255,321,321,0.5,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 166: H03_238-2_538870.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H03_238-2_538870.fsa,Green,274,16409,92354,274,274,0.2,Pass,500,,
H03_238-2_538870.fsa,Green,285.2,15590,90347,285,285,0.1,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 167: H03_PMC-10_538774.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H03_PMC-10_538774.fsa,Green,379.6,14866,97510,380,380,0.1,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 168: H04_ALL1_538782.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H04_ALL1_538782.fsa,Green,292.3,13332,72131,293,293,0.3,Pass,500,,
H04_ALL1_538782.fsa,Green,325.1,10542,64711,325,325,0.3,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 169: H04_INHS-30476_538878.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H04_INHS-30476_538878.fsa,Green,296.1,10353,56775,296,296,0.3,Pass,500,,
H04_INHS-30476_538878.fsa,Green,316.6,9584,58485,317,317,0.5,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 170: H05_ALL9_538790.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H05_ALL9_538790.fsa,Green,277.6,14821,96179,277,277,0.2,Pass,500,[<SAT (Repaired)><Confirmed>],SR
H05_ALL9_538790.fsa,Green,325.6,17092,114314,325,325,0.2,Pass,500,[<Confirmed>],
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 171: H06_ALL17_538798.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H06_ALL17_538798.fsa,Green,269.5,7845,41758,269,269,0.1,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 172: H07_Chip-05_538806.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 173: H08_MS3_538430.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H08_MS3_538430.fsa,Green,296.1,21424,141920,296,296,0.3,Pass,500,[<SAT (Repaired)><Confirmed>],SR
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 174: H08_Chip-13_538814.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H08_Chip-13_538814.fsa,Green,296.1,18586,148635,296,296,0.3,Pass,500,[<SAT (Repaired)><Confirmed>],SR
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 175: H09_MS11_538438.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H09_MS11_538438.fsa,Green,296.6,10510,57874,296,296,0.2,Pass,500,,
H09_MS11_538438.fsa,Green,391.2,3844,26009,391,391,0.1,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 176: H09_Chip-21_538822.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H09_Chip-21_538822.fsa,Green,292.7,14780,93278,293,293,0.1,Pass,500,,
H09_Chip-21_538822.fsa,Green,296.4,14905,92003,296,296,0,Pass,500,,
