G07_238-4_539186.fsa,Green,273.5,16143,110310,274,274,0.4,Pass,500,[<SAT (Repaired)><Confirmed>],SR
G07_238-4_539186.fsa,Green,277.3,16796,104753,278,278,0.3,Pass,500,[<SAT (Repaired)><Confirmed>],SR
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 140: G07_Chip-05_540987.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
G07_Chip-05_540987.fsa,Green,177.9,4062,26271,,OL,1,Pass,290.5,[<Confirmed>],
G07_Chip-05_540987.fsa,Green,253.3,17789,157764,252,252,1.1,Pass,500,[<SAT (Repaired)><Confirmed>],SR
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 141: G08_PMX-4_539098.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
G08_PMX-4_539098.fsa,Green,256.2,15784,90338,256,256,1.1,Pass,500,,
G08_PMX-4_539098.fsa,Green,276.8,13711,78181,278,278,0.8,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 142: G09_ALL5_539106.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
G09_ALL5_539106.fsa,Green,259.8,13223,78309,260,260,0,Pass,500,,
G09_ALL5_539106.fsa,Green,264.4,15270,90059,264,264,0.9,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 143: H01_MS8_539043.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H01_MS8_539043.fsa,Green,252.5,6239,33903,252,252,0.3,Pass,500,,
H01_MS8_539043.fsa,Green,256.2,5500,30618,256,256,1.1,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 144: H01_Chip-18_539139.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H01_Chip-18_539139.fsa,Green,266.1,8341,44869,267,267,1.2,Pass,500,,
H01_Chip-18_539139.fsa,Green,269.9,7309,39766,271,271,0.9,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 145: H10_ALL14_539115.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H10_ALL14_539115.fsa,Green,263.6,18432,119381,264,264,0.1,Pass,500,[<SAT (Repaired)><Confirmed>],SR
H10_ALL14_539115.fsa,Green,276.9,14614,95266,278,278,0.7,Pass,500,[<Confirmed>],
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 146: H11_Chip-02_539123.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H11_Chip-02_539123.fsa,Green,249.6,15905,102994,249,249,0.3,Pass,500,,
H11_Chip-02_539123.fsa,Green,259,15415,84907,260,260,0.8,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 147: H12_Chip-10_539131.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H12_Chip-10_539131.fsa,Green,245.4,25103,158237,245,245,0.2,Pass,500,[<SAT (Repaired)><Confirmed>],SR
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 148: H02_MS16_539051.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H02_MS16_539051.fsa,Green,256.4,10495,54697,256,256,1.3,Pass,500,,
H02_MS16_539051.fsa,Green,265.8,7291,39446,267,267,1.5,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 149: H02_m-07-03_539147.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H02_m-07-03_539147.fsa,Green,272.3,13039,78076,271,271,1.5,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 150: H03_MS24_539059.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H03_MS24_539059.fsa,Green,240.9,16918,110295,241,241,0.1,Pass,500,,
H03_MS24_539059.fsa,Green,253.2,15658,92186,252,252,1,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 151: H03_INHS-22893_539155.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H03_INHS-22893_539155.fsa,Green,256.6,148,1958,256,256,1,Pass,0,[<Confirmed><Inserted>],LS
H03_INHS-22893_539155.fsa,Green,262.3,472,3173,264,264,1,Pass,33.8,[<Confirmed><Inserted>],
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 152: H04_MS32_539067.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H04_MS32_539067.fsa,Green,250.7,15538,88624,249,249,1.4,Pass,500,,
H04_MS32_539067.fsa,Green,259.2,14401,80610,260,260,0.6,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 153: H04_TIPP4_539163.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H04_TIPP4_539163.fsa,Green,249.5,9871,65127,249,249,0.2,Pass,500,,
H04_TIPP4_539163.fsa,Green,266.6,7957,48239,267,267,0.7,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 154: H05_MS40_539075.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H05_MS40_539075.fsa,Green,245.1,16969,110718,245,245,0.1,Pass,500,,
H05_MS40_539075.fsa,Green,262.5,16030,94321,264,264,1,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 155: H05_BEF-07212-01_539171.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H05_BEF-07212-01_539171.fsa,Green,244.8,18240,125720,245,245,0.4,Pass,500,[<SAT (Repaired)><Confirmed>],SR
H05_BEF-07212-01_539171.fsa,Green,285.7,13995,78908,285,285,0.8,Pass,500,[<Confirmed>],
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 156: H06_236-2_539179.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H06_236-2_539179.fsa,Green,258.9,15363,98155,260,260,0.9,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 157: H06_PBH-4A_539083.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H06_PBH-4A_539083.fsa,Green,240.1,14058,84258,241,241,0.9,Pass,500,,
H06_PBH-4A_539083.fsa,Green,254.2,14350,77106,256,256,0.9,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 158: H07_PMC-7_539091.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H07_PMC-7_539091.fsa,Green,247.3,20101,282198,245,245,2.1,Pass,500,[<SAT (Repaired)><Confirmed>],SR
H07_PMC-7_539091.fsa,Green,266.2,16623,117988,267,267,1.1,Pass,500,[<SAT (Repaired)><Confirmed>],SR
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 159: H07_WI92_539187.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H07_WI92_539187.fsa,Green,249.2,15402,101566,249,249,0.1,Pass,500,[<SAT (Repaired)><Confirmed>],SR
H07_WI92_539187.fsa,Green,262.5,14316,79720,264,264,1,Pass,500,[<Confirmed>],
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 160: H07_m-07-07_540988.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H07_m-07-07_540988.fsa,Green,178.2,5584,36732,,OL,1,Pass,500,[<Confirmed>],
H07_m-07-07_540988.fsa,Green,209.2,2957,21615,,OL,1,Pass,184.2,[<Confirmed>],
H07_m-07-07_540988.fsa,Green,220.3,5087,36902,,OL,1,Pass,403.6,[<Confirmed>],
H07_m-07-07_540988.fsa,Green,240.9,19824,254333,241,241,0.1,Pass,500,[<SAT (Repaired)><Confirmed>],SR
H07_m-07-07_540988.fsa,Green,245.2,19579,220472,245,245,0,Pass,500,[<SAT (Repaired)><Confirmed>],SR
H07_m-07-07_540988.fsa,Green,345.5,4400,31086,,OL,1,Pass,500,[<Confirmed>],
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 161: H08_PMX-5_539099.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H08_PMX-5_539099.fsa,Green,244.4,4896,28590,245,245,0.8,Pass,500,,
H08_PMX-5_539099.fsa,Green,266.6,2472,13318,267,267,0.7,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 162: H09_ALL6_539107.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H09_ALL6_539107.fsa,Green,255.1,13919,76981,256,256,0,Pass,500,,
H09_ALL6_539107.fsa,Green,259.8,12275,72004,260,260,0,Pass,500,,
