,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
G03_Chip-04_537741.fsa,Green,279.7,5025,31141,280,280,0.1,Pass,500,,
G03_Chip-04_537741.fsa,Green,287.1,4327,26628,287,287,0,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 143: G03_MS23_536619.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
G03_MS23_536619.fsa,Green,272.2,20021,142115,272,272,0.2,Pass,500,[<SAT (Repaired)><Confirmed>],SR
G03_MS23_536619.fsa,Green,288.4,16407,120592,289,289,0.4,Pass,500,[<SAT (Repaired)><Confirmed>],SR
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 144: G04_INHS-6271_540963.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 145: G04_MS31_536627.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
G04_MS31_536627.fsa,Green,290.7,12228,95821,291,291,0.1,Pass,500,[<SAT (Repaired)><Confirmed>],SR
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 146: G04_Chip-13_537749.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
G04_Chip-13_537749.fsa,Green,312.9,8331,59999,313,313,0.1,Pass,500,,
G04_Chip-13_537749.fsa,Green,318.6,8151,56757,319,319,0.1,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 147: G05_Meramec-A_537757.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
G05_Meramec-A_537757.fsa,Green,283.5,6694,42001,283,283,0.1,Pass,500,,
G05_Meramec-A_537757.fsa,Green,294.7,5098,32409,295,295,0,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 148: G05_MS39_536635.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
G05_MS39_536635.fsa,Green,272.4,11764,81372,272,272,0.4,Pass,500,,
G05_MS39_536635.fsa,Green,276.1,13207,80338,276,276,0.3,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 149: G06_INHS-9470_537765.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 150: G06_PBH-3A_536643.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 151: G07_PMC-6_536651.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
G07_PMC-6_536651.fsa,Green,279.6,13615,112809,280,280,0.2,Pass,500,[<SAT (Repaired)><Confirmed>],SR
G07_PMC-6_536651.fsa,Green,283.5,16921,115209,283,283,0.1,Pass,500,[<Confirmed>],
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 152: G07_Pcyph-TN-1_537773.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
G07_Pcyph-TN-1_537773.fsa,Green,280.4,20413,133231,280,280,0.6,Pass,500,,
G07_Pcyph-TN-1_537773.fsa,Green,284.2,13651,90053,283,283,0.8,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 153: G08_BEF-07212-01_537781.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
G08_BEF-07212-01_537781.fsa,Green,276.7,10664,69698,276,276,0.3,Pass,500,,
G08_BEF-07212-01_537781.fsa,Green,293.2,8558,58623,293,293,0,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 154: G08_PMX-4_536659.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
G08_PMX-4_536659.fsa,Green,287.2,13229,85230,287,287,0.1,Pass,500,,
G08_PMX-4_536659.fsa,Green,304.1,11700,83096,304,304,0.2,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 155: G09_236-2_537789.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
G09_236-2_537789.fsa,Green,284,16825,121494,283,283,0.6,Pass,500,,
G09_236-2_537789.fsa,Green,299.3,6029,41168,300,300,0.8,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 156: G09_ALL4_536667.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
G09_ALL4_536667.fsa,Green,269.7,10520,69158,269,269,0.6,Pass,500,,
G09_ALL4_536667.fsa,Green,289.2,12462,82599,289,289,0.4,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 157: H01_ALL7_537726.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H01_ALL7_537726.fsa,Green,271.5,8382,49821,272,272,0.5,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 158: H01_MS8_536604.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H01_MS8_536604.fsa,Green,286.6,12206,71939,287,287,0.5,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 159: H10_WI93_537798.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H10_WI93_537798.fsa,Green,279.6,8386,55801,280,280,0.2,Pass,500,,
H10_WI93_537798.fsa,Green,283.4,7670,51812,283,283,0,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 160: H10_MS42_536676.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H10_MS42_536676.fsa,Green,225.4,15221,108136,226,226,0.5,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 161: H02_MS16_536612.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H02_MS16_536612.fsa,Green,297.7,10235,61148,298,298,0.5,Pass,500,,
H02_MS16_536612.fsa,Green,313.9,9847,67625,315,315,0.6,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 162: H02_ALL16_537734.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H02_ALL16_537734.fsa,Green,249.1,8864,57954,249,249,0.1,Pass,500,,
H02_ALL16_537734.fsa,Green,274.2,6923,41162,274,274,0.3,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 163: H03_PBH-3A_540956.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 164: H03_Chip-05_537742.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H03_Chip-05_537742.fsa,Green,279.5,2480,15451,280,280,0.3,Pass,386.9,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 165: H03_MS24_536620.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H03_MS24_536620.fsa,Green,283.3,17780,117640,283,283,0.1,Pass,500,,
H03_MS24_536620.fsa,Green,287,15044,96637,287,287,0.1,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 166: H04_Chip-14_537750.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H04_Chip-14_537750.fsa,Green,277.2,8845,53869,276,276,0.8,Pass,500,,
H04_Chip-14_537750.fsa,Green,283.2,8994,54684,283,283,0.2,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 167: H04_MS32_536628.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H04_MS32_536628.fsa,Green,290.5,15568,93167,291,291,0.3,Pass,500,,
H04_MS32_536628.fsa,Green,301.8,12827,88227,302,302,0.3,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 168: H05_Meramec-B_537758.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H05_Meramec-B_537758.fsa,Green,279.7,12013,73720,280,280,0.1,Pass,500,,
H05_Meramec-B_537758.fsa,Green,290.8,12046,75484,291,291,0,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 169: H05_MS40_536636.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H05_MS40_536636.fsa,Green,276.7,12798,84056,276,276,0.3,Pass,500,,
H05_MS40_536636.fsa,Green,310.6,8661,59526,310,310,0.1,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 170: H06_INHS-14795_537766.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 171: H06_PBH-4A_536644.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H06_PBH-4A_536644.fsa,Green,294.6,15328,98393,295,295,0.1,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 172: H07_PMC-7_536652.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H07_PMC-7_536652.fsa,Green,283.2,16078,139140,283,283,0.2,Pass,500,[<SAT (Repaired)><Confirmed>],SR
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 173: H07_Pcyph-TN-2_537774.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H07_Pcyph-TN-2_537774.fsa,Green,271,9222,57501,272,272,1,Pass,500,,
H07_Pcyph-TN-2_537774.fsa,Green,276.7,10202,64893,276,276,0.3,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 174: H08_BEF-07212-02_537782.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H08_BEF-07212-02_537782.fsa,Green,254.2,11314,69561,254,254,0.3,Pass,500,,
H08_BEF-07212-02_537782.fsa,Green,258,9562,60157,258,258,0.2,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 175: H08_PMX-5_536660.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H08_PMX-5_536660.fsa,Green,287,14528,101942,287,287,0.1,Pass,500,,
H08_PMX-5_536660.fsa,Green,302.1,13590,102689,302,302,0,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 176: H09_ALL11_536668.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H09_ALL11_536668.fsa,Green,253,9228,55731,254,254,0.9,Pass,500,,
H09_ALL11_536668.fsa,Green,298.4,6105,38848,298,298,0.2,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 177: H09_237-1_537790.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H09_237-1_537790.fsa,Green,269.3,20519,130860,269,269,0.2,Pass,500,,
H09_237-1_537790.fsa,Green,294.9,8935,58371,295,295,0.2,Pass,500,,
