Sample: 135: G05_Chip-17_538981.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
G05_Chip-17_538981.fsa,Green,244.2,18185,140291,244,244,0.2,Pass,500,[<SAT (Repaired)><Confirmed>],SR
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 136: G05_MS7_538885.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
G05_MS7_538885.fsa,Green,245.1,18400,119422,244,244,0.7,Pass,500,[<SAT (Repaired)><Confirmed>],SR
G05_MS7_538885.fsa,Green,253.3,17149,102902,253,253,0.8,Pass,500,[<Confirmed>],
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 137: G06_MS15_538893.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
G06_MS15_538893.fsa,Green,248.8,18810,123263,249,249,0.1,Pass,500,,
G06_MS15_538893.fsa,Green,252.6,16607,98548,253,253,0.1,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 138: G06_MER2_538989.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
G06_MER2_538989.fsa,Green,248.4,11787,84377,249,249,0.5,Pass,500,[<SAT (Repaired)><Confirmed>],SR
G06_MER2_538989.fsa,Green,252.4,15676,94613,253,253,0.1,Pass,500,[<SAT (Repaired)><Confirmed>],SR
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 139: G07_MS23_538901.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
G07_MS23_538901.fsa,Green,236.4,12647,76883,236,236,0.3,Pass,500,,
G07_MS23_538901.fsa,Green,245,13392,80488,244,244,0.6,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 140: G07_INHS-16244_538997.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 141: G08_TN8_539005.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
G08_TN8_539005.fsa,Green,227.4,15630,119021,228,228,0.3,Pass,500,[<SAT (Repaired)><Confirmed>],SR
G08_TN8_539005.fsa,Green,231.7,14831,115209,232,232,0.3,Pass,500,[<SAT (Repaired)><Confirmed>],SR
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 142: G08_m-07-07_540995.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
G08_m-07-07_540995.fsa,Green,242.3,15516,121730,244,244,2.1,Pass,500,[<SAT (Repaired)><Confirmed>],SR
G08_m-07-07_540995.fsa,Green,256.2,15463,108585,257,257,0.6,Pass,500,[<Confirmed>],
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 143: G08_MS31_538909.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
G08_MS31_538909.fsa,Green,244.4,6244,37880,244,244,0,Pass,500,,
G08_MS31_538909.fsa,Green,252.5,6130,34497,253,253,0,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 144: G09_MS39_538917.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
G09_MS39_538917.fsa,Green,236.7,9915,60528,236,236,0.6,Pass,500,,
G09_MS39_538917.fsa,Green,245.3,9433,57866,244,244,0.9,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 145: G09_INHS-3531_539013.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
G09_INHS-3531_539013.fsa,Green,246.3,639,4138,,244,1,Pass,48.4,[<Confirmed><Inserted>],
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 146: H01_ALL6_538950.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H01_ALL6_538950.fsa,Green,252.8,13341,75382,253,253,0.3,Pass,500,[<SAT (Repaired)><Confirmed>],SR
H01_ALL6_538950.fsa,Green,256.6,14048,77483,257,257,0.2,Pass,500,[<Confirmed>],
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 147: H10_236-2_539022.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H10_236-2_539022.fsa,Green,248.6,10924,64983,249,249,0.3,Pass,500,,
H10_236-2_539022.fsa,Green,252.6,7808,42908,253,253,0.1,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 148: H10_PBH-4A_538926.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H10_PBH-4A_538926.fsa,Green,244.7,5244,31441,244,244,0.3,Pass,500,,
H10_PBH-4A_538926.fsa,Green,256.8,4054,22462,257,257,0,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 149: H11_PMC-7_538934.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H11_PMC-7_538934.fsa,Green,241.2,13595,88163,240,240,0.8,Pass,500,[<SAT (Repaired)><Confirmed>],SR
H11_PMC-7_538934.fsa,Green,261.3,14157,77810,261,261,0.1,Pass,500,[<Confirmed>],
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 150: H11_WI92_539030.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H11_WI92_539030.fsa,Green,248.9,21335,165083,249,249,0,Pass,500,[<SAT (Repaired)><Confirmed>],SR
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 151: H12_PMX-5_538942.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H12_PMX-5_538942.fsa,Green,232.2,18261,119297,232,232,0.2,Pass,500,[<SAT (Repaired)><Confirmed>],SR
H12_PMX-5_538942.fsa,Green,240.7,14935,100241,240,240,0.3,Pass,500,[<SAT (Repaired)><Confirmed>],SR
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 152: H02_ALL14_538958.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H02_ALL14_538958.fsa,Green,223.5,11865,68138,224,224,0,Pass,500,,
H02_ALL14_538958.fsa,Green,240.6,7933,45687,240,240,0.2,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 153: H03_Chip-02_538966.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H03_Chip-02_538966.fsa,Green,244.5,18020,135625,244,244,0.1,Pass,500,[<SAT (Repaired)><Confirmed>],SR
H03_Chip-02_538966.fsa,Green,248.6,13611,96685,249,249,0.3,Pass,500,[<SAT (Repaired)><Confirmed>],SR
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 154: H04_Chip-10_538974.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H04_Chip-10_538974.fsa,Green,240.2,21103,139827,240,240,0.2,Pass,500,[<SAT (Repaired)><Confirmed>],SR
H04_Chip-10_538974.fsa,Green,244.4,16600,111981,244,244,0,Pass,500,[<SAT (Repaired)><Confirmed>],SR
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 155: H05_MS8_538886.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H05_MS8_538886.fsa,Green,240.8,16825,120417,240,240,0.4,Pass,500,[<SAT (Repaired)><Confirmed>],SR
H05_MS8_538886.fsa,Green,257,17714,106159,257,257,0.2,Pass,500,[<SAT (Repaired)><Confirmed>],SR
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 156: H05_Chip-18_538982.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H05_Chip-18_538982.fsa,Green,240.1,15212,120256,240,240,0.3,Pass,500,[<SAT (Repaired)><Confirmed>],SR
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 157: H06_MS16_538894.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H06_MS16_538894.fsa,Green,236.1,16596,104510,236,236,0,Pass,500,,
H06_MS16_538894.fsa,Green,240.4,15677,94999,240,240,0,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 158: H06_m-07-03_538990.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H06_m-07-03_538990.fsa,Green,240.2,12273,88969,240,240,0.2,Pass,500,[<SAT (Repaired)><Confirmed>],SR
H06_m-07-03_538990.fsa,Green,248.5,13900,100268,249,249,0.4,Pass,500,[<SAT (Repaired)><Confirmed>],SR
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 159: H07_INHS-22893_538998.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H07_INHS-22893_538998.fsa,Green,244.9,129,3338,244,244,1,Pass,0,[<Confirmed><Inserted>],LS
H07_INHS-22893_538998.fsa,Green,250.2,306,1902,,249,1,Pass,22.4,[<Confirmed><Inserted>],
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 160: H07_MS24_538902.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H07_MS24_538902.fsa,Green,236.6,8059,46888,236,236,0.5,Pass,500,,
H07_MS24_538902.fsa,Green,257.1,7721,41614,257,257,0.3,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 161: H08_MS32_538910.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H08_MS32_538910.fsa,Green,240.4,12659,74239,240,240,0,Pass,500,,
H08_MS32_538910.fsa,Green,244.7,9909,59349,244,244,0.3,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 162: H08_TIPP4_539006.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H08_TIPP4_539006.fsa,Green,240.1,12618,93645,240,240,0.3,Pass,500,[<SAT (Repaired)><Confirmed>],SR
H08_TIPP4_539006.fsa,Green,244.3,11328,83585,244,244,0.1,Pass,500,[<Confirmed>],
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 163: H08_INHS-14795_540996.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 164: H09_MS40_538918.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H09_MS40_538918.fsa,Green,241.2,11150,65408,240,240,0.8,Pass,500,,
H09_MS40_538918.fsa,Green,249.6,9270,56735,249,249,0.7,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 165: H09_BEF-07212-01_539014.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H09_BEF-07212-01_539014.fsa,Green,244.4,15933,121056,244,244,0,Pass,500,[<SAT (Repaired)><Confirmed>],SR
