,,,,,,,,,,,
Sample: 138: G06_PBH-3A_536297.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
G06_PBH-3A_536297.fsa,Green,233.4,17222,112484,234,234,0.4,Pass,500,,
G06_PBH-3A_536297.fsa,Green,235.6,14323,87515,236,236,0.2,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 139: G07_PMC-6_536305.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
G07_PMC-6_536305.fsa,Green,244.2,11312,72933,244,244,0.2,Pass,500,,
G07_PMC-6_536305.fsa,Green,260.5,5680,33726,261,261,0.1,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 140: G07_Pcyph-TN-1_537184.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
G07_Pcyph-TN-1_537184.fsa,Green,247.7,18618,131632,249,249,0.9,Pass,500,,
G07_Pcyph-TN-1_537184.fsa,Green,251.9,14727,101096,253,253,0.9,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 141: G08_BEF-07212-01_537192.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
G08_BEF-07212-01_537192.fsa,Green,244.6,23711,164173,244,244,0.2,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 142: G08_PMX-3_536313.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
G08_PMX-3_536313.fsa,Green,244.2,5114,32666,244,244,0.2,Pass,500,,
G08_PMX-3_536313.fsa,Green,264.4,2743,16653,265,265,0.4,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 143: G09_236-2_537200.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
G09_236-2_537200.fsa,Green,241.4,15361,107792,242,242,0.6,Pass,500,,
G09_236-2_537200.fsa,Green,250.2,9487,59417,251,251,0.4,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 144: G09_TN8_536321.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
G09_TN8_536321.fsa,Green,233.8,5224,33460,234,234,0,Pass,500,,
G09_TN8_536321.fsa,Green,255,2694,16611,255,255,0.1,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 145: H01_ALL7_537137.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H01_ALL7_537137.fsa,Green,244.1,8229,53060,244,244,0.3,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 146: H01_MS8_536258.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H01_MS8_536258.fsa,Green,234.3,13099,81058,234,234,0.5,Pass,500,,
H01_MS8_536258.fsa,Green,249.5,8007,48988,249,249,1,Pass,500,[<Confirmed><Edited>],OB
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 147: H10_WI93_537209.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H10_WI93_537209.fsa,Green,251.1,4546,26849,251,251,0.5,Pass,500,,
H10_WI93_537209.fsa,Green,263.1,2722,16263,263,263,0.4,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 148: H02_ALL16_537145.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H02_ALL16_537145.fsa,Green,253.9,14402,87057,253,253,1.1,Pass,500,,
H02_ALL16_537145.fsa,Green,257.6,13169,72771,259,259,1,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 149: H02_MS16_536266.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H02_MS16_536266.fsa,Green,223.2,24673,147075,223,223,0.1,Pass,500,,
H02_MS16_536266.fsa,Green,249.5,7794,47106,249,249,1,Pass,500,[<Confirmed><Edited>],OB
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 150: H03_Chip-05_537153.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H03_Chip-05_537153.fsa,Green,256.2,1550,8706,255,OL,1,Undetermined,329.7,,OB
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 151: H03_MS24_536274.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H03_MS24_536274.fsa,Green,244.6,11668,70756,244,244,0.2,Pass,500,,
H03_MS24_536274.fsa,Green,254.9,7289,39283,255,255,0.2,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 152: H04_MS32_536282.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H04_MS32_536282.fsa,Green,252.9,13549,74777,253,253,0.1,Pass,500,,
H04_MS32_536282.fsa,Green,260.8,8478,47140,261,261,0.2,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 153: H04_Chip-14_537161.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H04_Chip-14_537161.fsa,Green,232,12715,76990,232,232,0.4,Pass,500,,
H04_Chip-14_537161.fsa,Green,249.3,7204,44082,249,249,0.7,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 154: H05_Meramec-B_537169.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H05_Meramec-B_537169.fsa,Green,250.2,24436,144890,251,251,0.4,Pass,500,,
H05_Meramec-B_537169.fsa,Green,260,13818,77472,261,261,0.6,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 155: H05_MS40_536290.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H05_MS40_536290.fsa,Green,244.3,20223,135399,244,244,0.1,Pass,500,[<SAT (Repaired)><Confirmed>],SR
H05_MS40_536290.fsa,Green,262.6,9662,54048,263,263,0.1,Pass,500,[<Confirmed>],
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 156: H06_INHS-14795_537177.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 157: H06_PBH-4A_536298.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H06_PBH-4A_536298.fsa,Green,244.4,17370,122400,244,244,0,Pass,500,[<SAT (Repaired)><Confirmed>],SR
H06_PBH-4A_536298.fsa,Green,246.5,15545,98967,246,246,0.2,Pass,500,[<Confirmed>],
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 158: H07_Pcyph-TN-2_537185.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H07_Pcyph-TN-2_537185.fsa,Green,239.2,18923,178349,240,240,0.9,Check,500,[<SAT (Repaired)>],SR
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 159: H07_ALL11_536306.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H07_ALL11_536306.fsa,Green,242.4,8386,52163,242,242,0.4,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 160: H08_BEF-07212-02_537193.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H08_BEF-07212-02_537193.fsa,Green,244.9,5990,37924,244,244,0.5,Pass,500,,
H08_BEF-07212-02_537193.fsa,Green,251.3,4230,24804,251,251,0.7,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 161: H08_PMX-4_536314.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H08_PMX-4_536314.fsa,Green,233.5,4260,27418,234,234,0.3,Pass,500,,
H08_PMX-4_536314.fsa,Green,260.9,1531,8922,261,261,0.3,Pass,305.1,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 162: H09_237-1_537201.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H09_237-1_537201.fsa,Green,241.8,6377,42706,242,242,0.2,Pass,500,,
H09_237-1_537201.fsa,Green,250.6,3707,21694,251,251,0,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 163: H09_ALL4_536322.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H09_ALL4_536322.fsa,Green,242.5,5245,36442,242,242,0.5,Pass,500,,
