Sample: 134: G03_Chip-04_537366.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
G03_Chip-04_537366.fsa,Green,213.1,17377,169981,213,213,0.2,Pass,500,[<SAT (Repaired)><Confirmed>],SR
G03_Chip-04_537366.fsa,Green,222.2,23833,204510,222,222,0.2,Pass,500,[<SAT (Repaired)><Confirmed>],SR
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 135: G04_Chip-13_537374.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
G04_Chip-13_537374.fsa,Green,217.1,22533,190264,218,218,0.6,Pass,500,[<SAT (Repaired)><Confirmed>],SR
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 136: G04_MS31_536107.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
G04_MS31_536107.fsa,Green,221.8,28441,173113,222,222,0.2,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 137: G05_Meramec-A_537382.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
G05_Meramec-A_537382.fsa,Green,217.6,14405,98153,218,218,0.1,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 138: G05_MS39_536115.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
G05_MS39_536115.fsa,Green,218.1,12038,77182,218,218,0.4,Pass,500,,
G05_MS39_536115.fsa,Green,226.7,9405,59694,226,226,0.5,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 139: G06_INHS-9470_537390.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
G06_INHS-9470_537390.fsa,Green,204.1,2866,18376,204,204,0.4,Pass,500,,
G06_INHS-9470_537390.fsa,Green,226.1,181,3603,226,226,1,Pass,0,[<Confirmed><Inserted>],LS
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 140: G06_PBH-3A_536123.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
G06_PBH-3A_536123.fsa,Green,175.7,23215,146866,176,176,0.1,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 141: G07_PMC-6_536131.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
G07_PMC-6_536131.fsa,Green,213.5,14248,94413,213,213,0.2,Pass,500,,
G07_PMC-6_536131.fsa,Green,218,11767,86665,218,218,0.3,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 142: G07_Pcyph-TN-1_537398.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
G07_Pcyph-TN-1_537398.fsa,Green,217.7,22512,219300,218,218,0,Pass,500,[<SAT (Repaired)><Confirmed>],SR
G07_Pcyph-TN-1_537398.fsa,Green,239.4,23803,219140,239,239,0.1,Pass,500,[<SAT (Repaired)><Confirmed>],SR
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 143: G08_PMX-4_536139.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
G08_PMX-4_536139.fsa,Green,217.1,14588,100153,218,218,0.6,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 144: G08_BEF-07212-01_537406.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
G08_BEF-07212-01_537406.fsa,Green,208.4,19369,130867,209,209,0.6,Pass,500,,
G08_BEF-07212-01_537406.fsa,Green,225.6,15205,105600,226,226,0.6,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 145: G09_ALL4_536147.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
G09_ALL4_536147.fsa,Green,213.7,15733,107700,213,213,0.4,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 146: G09_236-2_537414.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
G09_236-2_537414.fsa,Green,208.9,17276,139658,209,209,0.1,Pass,500,[<SAT (Repaired)><Confirmed>],SR
G09_236-2_537414.fsa,Green,222.1,13027,98453,222,222,0.1,Pass,500,[<Confirmed>],
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 147: H01_MS8_536084.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H01_MS8_536084.fsa,Green,213.8,13415,83010,213,213,0.5,Pass,500,,
H01_MS8_536084.fsa,Green,218.2,13683,84850,218,218,0.5,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 148: H01_ALL7_537351.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H01_ALL7_537351.fsa,Green,204.6,18366,180917,204,204,0.1,Pass,500,[<SAT (Repaired)><Confirmed>],SR
H01_ALL7_537351.fsa,Green,218.1,21194,179126,218,218,0.4,Pass,500,[<SAT (Repaired)><Confirmed>],SR
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 149: H10_WI93_537423.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H10_WI93_537423.fsa,Green,208.6,15474,108813,209,209,0.4,Pass,500,[<Confirmed>],
H10_WI93_537423.fsa,Green,221.6,14287,97795,222,222,0.4,Pass,500,[<Confirmed>],
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 150: H02_MS16_536092.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H02_MS16_536092.fsa,Green,213.3,14548,89222,213,213,0,Pass,500,,
H02_MS16_536092.fsa,Green,217.7,11720,71871,218,218,0,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 151: H02_ALL16_537359.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H02_ALL16_537359.fsa,Green,204.5,14577,102132,204,204,0,Check,500,[<SAT (Repaired)>],SR
H02_ALL16_537359.fsa,Green,213.1,15919,108710,213,213,0.2,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 152: H03_MS24_536100.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H03_MS24_536100.fsa,Green,213.7,19712,148517,213,213,0.4,Pass,500,[<SAT (Repaired)><Confirmed>],SR
H03_MS24_536100.fsa,Green,218.3,20267,153294,218,218,0.6,Pass,500,[<SAT (Repaired)><Confirmed>],SR
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 153: H03_Chip-05_537367.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 154: H04_Chip-14_537375.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H04_Chip-14_537375.fsa,Green,212.8,19441,164528,213,213,0.5,Pass,500,[<SAT (Repaired)><Confirmed>],SR
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 155: H04_MS32_536108.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H04_MS32_536108.fsa,Green,199.9,28175,182148,200,200,0.2,Pass,500,[<SAT (Repaired)><Confirmed>],SR
H04_MS32_536108.fsa,Green,221.8,27020,164400,222,222,0.2,Pass,500,[<Confirmed>],
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 156: H05_MS40_536116.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H05_MS40_536116.fsa,Green,213.5,15644,103329,213,213,0.2,Pass,500,[<SAT (Repaired)><Confirmed>],SR
H05_MS40_536116.fsa,Green,226.6,13866,87080,226,226,0.4,Pass,500,[<Confirmed>],
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 157: H05_Meramec-B_537383.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H05_Meramec-B_537383.fsa,Green,221.9,29468,233361,222,222,0.1,Pass,500,[<SAT (Repaired)><Confirmed>],SR
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 158: H06_INHS-14795_537391.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 159: H06_PBH-4A_536124.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H06_PBH-4A_536124.fsa,Green,221.6,14624,91329,222,222,0.4,Pass,500,,
H06_PBH-4A_536124.fsa,Green,230.2,13151,81623,230,230,0.1,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 160: H07_PMC-7_536132.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H07_PMC-7_536132.fsa,Green,226.9,25354,203752,226,226,0.7,Pass,500,[<SAT (Repaired)><Confirmed>],SR
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 161: H07_Pcyph-TN-2_537399.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H07_Pcyph-TN-2_537399.fsa,Green,187.9,20126,160375,188,188,0.2,Pass,500,[<SAT (Repaired)><Confirmed>],SR
H07_Pcyph-TN-2_537399.fsa,Green,230.8,21838,158737,230,230,0.5,Pass,500,[<SAT (Repaired)><Confirmed>],SR
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 162: H08_PMX-5_536140.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H08_PMX-5_536140.fsa,Green,221.6,14414,98919,222,222,0.4,Pass,500,,
H08_PMX-5_536140.fsa,Green,225.9,14091,91171,226,226,0.3,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 163: H08_BEF-07212-02_537407.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H08_BEF-07212-02_537407.fsa,Green,191.6,26833,165818,192,192,0.4,Pass,500,,
H08_BEF-07212-02_537407.fsa,Green,217.1,22105,146102,218,218,0.6,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 164: H09_ALL11_536148.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H09_ALL11_536148.fsa,Green,218.2,7993,53601,218,218,0.5,Pass,500,,
H09_ALL11_536148.fsa,Green,226.9,6774,45130,226,226,0.7,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 165: H09_237-1_537415.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H09_237-1_537415.fsa,Green,208.9,19787,157913,209,209,0.1,Pass,500,[<SAT (Repaired)><Confirmed>],SR
H09_237-1_537415.fsa,Green,235.6,14564,103131,235,235,0.4,Pass,500,[<Confirmed>],
