Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
G04_MS31_535036.fsa,Green,313.5,4492,27566,314,314,0.5,Pass,500,,
G04_MS31_535036.fsa,Green,342.8,6134,35922,343,343,0.3,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 142: G05_MS39_535044.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
G05_MS39_535044.fsa,Green,301.4,13123,92122,301,301,0.2,Pass,500,[<SAT (Repaired)><Confirmed>],SR
G05_MS39_535044.fsa,Green,339.4,12850,81362,339,339,0.1,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 143: G05_Chip-17_540868.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
G05_Chip-17_540868.fsa,Green,331.2,8455,55310,331,331,0.4,Pass,500,,
G05_Chip-17_540868.fsa,Green,335.3,21210,161123,335,335,0.3,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 144: G06_PBH-3A_535052.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
G06_PBH-3A_535052.fsa,Green,300.7,2927,17973,301,301,0.5,Pass,500,,
G06_PBH-3A_535052.fsa,Green,313.5,2307,14415,314,314,0.5,Pass,482.5,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 145: G06_m-07-03_540876.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
G06_m-07-03_540876.fsa,Green,304.8,19636,148885,305,305,0.5,Pass,500,[<SAT (Repaired)><Confirmed>],SR
G06_m-07-03_540876.fsa,Green,317.6,15557,124011,318,318,0.5,Pass,500,[<SAT (Repaired)><Confirmed>],SR
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 146: G07_PMC-7_535060.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
G07_PMC-7_535060.fsa,Green,314.7,17561,136670,314,314,0.7,Pass,500,[<SAT (Repaired)><Confirmed>],SR
G07_PMC-7_535060.fsa,Green,339.9,16322,117435,339,339,0.6,Pass,500,[<SAT (Repaired)><Confirmed>],SR
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 147: G07_INHS-22893_540884.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 148: G08_PMX-5_535068.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
G08_PMX-5_535068.fsa,Green,304.9,14427,95696,305,305,0.4,Pass,500,,
G08_PMX-5_535068.fsa,Green,309.2,12089,78840,310,310,0.5,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 149: G08_TIPP4_540892.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
G08_TIPP4_540892.fsa,Green,285,14771,97815,,OL,1,Undetermined,500,,
G08_TIPP4_540892.fsa,Green,366.1,4564,32588,366,366,0.2,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 150: G09_ALL11_535076.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
G09_ALL11_535076.fsa,Green,331.3,14777,100998,331,331,0.5,Pass,500,,
G09_ALL11_535076.fsa,Green,366.2,12775,85338,366,366,0.1,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 151: G09_BEF-07212-01_540900.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
G09_BEF-07212-01_540900.fsa,Green,327.1,19808,146685,327,327,0.5,Pass,500,[<SAT (Repaired)><Confirmed>],SR
G09_BEF-07212-01_540900.fsa,Green,331.3,16347,124745,331,331,0.5,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 152: H01_MS8_535013.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H01_MS8_535013.fsa,Green,297.7,10647,57157,297,297,0.5,Pass,500,,
H01_MS8_535013.fsa,Green,354.8,4726,27524,355,355,0.2,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 153: H01_ALL6_540837.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H01_ALL6_540837.fsa,Green,310.2,17054,131803,310,310,0.5,Pass,500,[<SAT (Repaired)><Confirmed>],SR
H01_ALL6_540837.fsa,Green,323.1,16251,132237,323,323,0.6,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 154: H10_PBH4A_535647_amp2.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H10_PBH4A_535647_amp2.fsa,Green,296.9,10235,60067,297,297,0.3,Pass,500,,
H10_PBH4A_535647_amp2.fsa,Green,342.9,8382,52977,343,343,0.2,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 155: H10_237-1_540909.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H10_237-1_540909.fsa,Green,288.8,12844,99842,,OL,1,Undetermined,500,[<SAT (Repaired)>],SR
H10_237-1_540909.fsa,Green,373.8,9436,68287,374,374,0.2,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 156: H11_WI93_540917.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H11_WI93_540917.fsa,Green,306,16189,121760,305,305,0.7,Pass,500,,
H11_WI93_540917.fsa,Green,370.1,8644,55282,370,370,0.1,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 157: H02_MS16_535021.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H02_MS16_535021.fsa,Green,297,7102,38663,297,297,0.2,Pass,500,,
H02_MS16_535021.fsa,Green,343.2,7109,41483,343,343,0.1,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 158: H02_ALL14_540845.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H02_ALL14_540845.fsa,Green,339.1,14535,105056,339,339,0.2,Pass,500,,
H02_ALL14_540845.fsa,Green,366.3,11638,76489,366,366,0,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 159: H03_MS24_535029.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H03_MS24_535029.fsa,Green,331.3,9859,60135,331,331,0.5,Pass,500,,
H03_MS24_535029.fsa,Green,339.6,10372,63639,339,339,0.3,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 160: H03_Chip-02_540853.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H03_Chip-02_540853.fsa,Green,314.3,11936,78564,314,314,0.3,Pass,500,,
H03_Chip-02_540853.fsa,Green,327,8717,58185,327,327,0.4,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 161: H04_MS32_535037.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H04_MS32_535037.fsa,Green,330.4,2371,14669,331,331,0.4,Pass,500,,
H04_MS32_535037.fsa,Green,334.6,7693,48165,335,335,0.4,Pass,500,,
H04_MS32_535037.fsa,Green,338.8,3008,18629,339,339,0.5,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 162: H04_Chip-10_540861.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H04_Chip-10_540861.fsa,Green,322,15705,111828,323,323,0.5,Pass,500,,
H04_Chip-10_540861.fsa,Green,334.7,13719,96022,335,335,0.3,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 163: H05_MS40_535045.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H05_MS40_535045.fsa,Green,339.5,17575,115228,339,339,0.2,Pass,500,,
H05_MS40_535045.fsa,Green,366.3,15563,103343,366,366,0,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 164: H05_Chip-18_540869.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H05_Chip-18_540869.fsa,Green,318.3,12901,108743,318,318,0.2,Pass,500,[<SAT (Repaired)><Confirmed>],SR
H05_Chip-18_540869.fsa,Green,339.4,14806,117632,339,339,0.1,Pass,500,[<SAT (Repaired)><Confirmed>],SR
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 165: H06_m-07-04_540877.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H06_m-07-04_540877.fsa,Green,300.6,21187,180227,301,301,0.6,Pass,500,[<SAT (Repaired)><Confirmed>],SR
H06_m-07-04_540877.fsa,Green,354.4,13433,107173,355,355,0.2,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 166: H06_PBH-5A_535053.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H06_PBH-5A_535053.fsa,Green,330.4,11388,71546,331,331,0.4,Pass,500,,
H06_PBH-5A_535053.fsa,Green,374,9259,58510,374,374,0,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 167: H07_PMC-8_535061.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H07_PMC-8_535061.fsa,Green,314.5,5686,35941,314,314,0.5,Pass,500,,
H07_PMC-8_535061.fsa,Green,366.3,3933,24555,366,366,0,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 168: H07_INHS-25558_540885.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 169: H08_MER4_535069.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H08_MER4_535069.fsa,Green,350.6,11265,68497,351,351,0.2,Pass,500,,
H08_MER4_535069.fsa,Green,377.9,8910,57107,378,378,0,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 170: H08_Tipp6_540893.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H08_Tipp6_540893.fsa,Green,304.6,13599,109414,305,305,0.7,Pass,500,[<SAT (Repaired)><Confirmed>],SR
H08_Tipp6_540893.fsa,Green,338.7,13828,98254,339,339,0.6,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 171: H09_ALL20_535077.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H09_ALL20_535077.fsa,Green,323,12814,85360,323,323,0.5,Pass,500,,
H09_ALL20_535077.fsa,Green,362.4,10510,67561,362,362,0.2,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 172: H09_BEF-07212-02_540901.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H09_BEF-07212-02_540901.fsa,Green,310.1,19884,151320,310,310,0.4,Pass,500,[<SAT (Repaired)><Confirmed>],SR
H09_BEF-07212-02_540901.fsa,Green,343.5,9757,64219,343,343,0.4,Pass,500,,
