Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H02_238-1_539339.fsa,Green,274.9,2517,13781,276,276,1.1,Pass,500,,
H02_238-1_539339.fsa,Green,297.5,2480,13796,298,298,0.2,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 146: H02_PMC-2_539243.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H02_PMC-2_539243.fsa,Green,260,15743,92669,260,260,0.4,Pass,500,,
H02_PMC-2_539243.fsa,Green,274.8,14030,75606,276,276,1.2,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 147: H03_PMC-10_539251.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H03_PMC-10_539251.fsa,Green,260,14811,110449,260,260,0.4,Pass,500,,
H03_PMC-10_539251.fsa,Green,278.8,14981,111779,280,280,0.7,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 148: H03_WV1_539347.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H03_WV1_539347.fsa,Green,271.5,7372,40019,272,272,0.5,Pass,500,,
H03_WV1_539347.fsa,Green,286.4,6443,37794,287,287,0.7,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 149: H04_ALL1_539259.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H04_ALL1_539259.fsa,Green,263.2,6436,36232,264,264,0.8,Pass,500,,
H04_ALL1_539259.fsa,Green,280.1,4999,28967,280,280,0.6,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 150: H05_ALL9_539267.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H05_ALL9_539267.fsa,Green,273,16950,106041,272,272,1,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 151: H06_ALL17_539275.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H06_ALL17_539275.fsa,Green,271,11108,60451,272,272,1,Pass,500,,
H06_ALL17_539275.fsa,Green,280.2,8095,44442,280,280,0.7,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 152: H07_Chip-05_539283.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 153: H08_MS3_539195.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H08_MS3_539195.fsa,Green,274.8,15778,93412,276,276,1.2,Pass,500,,
H08_MS3_539195.fsa,Green,283.9,11387,66683,284,284,0.3,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 154: H08_Chip-13_539291.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H08_Chip-13_539291.fsa,Green,255.8,14612,85900,256,256,0.6,Pass,500,[<SAT (Repaired)><Confirmed>],SR
H08_Chip-13_539291.fsa,Green,293.5,13282,72903,294,294,0.9,Pass,500,[<Confirmed>],
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 155: H09_MS11_539203.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H09_MS11_539203.fsa,Green,283.1,8389,48542,284,284,0.5,Pass,500,,
H09_MS11_539203.fsa,Green,297.8,7676,45663,298,298,0.1,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 156: H09_Chip-21_539299.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H09_Chip-21_539299.fsa,Green,284.2,13320,75132,284,284,0.6,Pass,500,,
H09_Chip-21_539299.fsa,Green,293.6,11418,65150,294,294,0.8,Pass,500,,
