G08_PMX-4_536505.fsa,Green,291.2,3811,23597,292,292,1,Pass,500,,
G08_PMX-4_536505.fsa,Green,298.3,2796,18029,299,299,0.6,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 145: G08_BEF-07212-01_537276.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
G08_BEF-07212-01_537276.fsa,Green,298.5,3088,20393,299,299,0.4,Pass,500,,
G08_BEF-07212-01_537276.fsa,Green,311.3,798,5817,312,312,0.3,Pass,78.7,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 146: G09_ALL4_536513.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
G09_ALL4_536513.fsa,Green,285.1,1674,10553,285,285,0.1,Pass,309.8,,
G09_ALL4_536513.fsa,Green,305.5,1016,7677,305,305,0.3,Pass,105.5,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 147: G09_236-2_537284.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
G09_236-2_537284.fsa,Green,300.9,719,6134,301,301,0.2,Pass,46.8,,
G09_236-2_537284.fsa,Green,309.9,469,3963,310,310,1,Pass,23.8,[<Confirmed><Inserted>],
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 148: H01_MS8_536450.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H01_MS8_536450.fsa,Green,299,9948,59100,299,299,0.1,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 149: H01_ALL7_537221.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H01_ALL7_537221.fsa,Green,285.3,14149,97466,285,285,0.3,Pass,500,,
H01_ALL7_537221.fsa,Green,293.2,12755,84581,292,292,1,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 150: H10_WI93_537293.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H10_WI93_537293.fsa,Green,291.3,2705,17690,292,292,0.9,Pass,500,,
H10_WI93_537293.fsa,Green,304.7,1717,12876,305,305,0.5,Pass,238,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 151: H11_MS36_53730_reamp1.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H11_MS36_53730_reamp1.fsa,Green,292,9656,60888,292,292,0.2,Pass,500,,
H11_MS36_53730_reamp1.fsa,Green,307.9,4791,36686,308,308,0.4,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 152: H02_ALL16_537229.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H02_ALL16_537229.fsa,Green,292.6,3818,23218,292,292,0.4,Pass,500,,
H02_ALL16_537229.fsa,Green,305,2899,20401,305,305,0.2,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 153: H02_MS16_536458.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H02_MS16_536458.fsa,Green,291.5,7173,42184,292,292,0.7,Pass,500,,
H02_MS16_536458.fsa,Green,298.6,6118,36296,299,299,0.3,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 154: H03_MS24_536466.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H03_MS24_536466.fsa,Green,298.9,1907,11745,299,299,0,Pass,383.6,,
H03_MS24_536466.fsa,Green,307.5,1478,10222,308,308,0,Pass,217.7,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 155: H03_Chip-05_537237.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 156: H04_Chip-14_537245.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H04_Chip-14_537245.fsa,Green,309,6819,47445,310,310,0.6,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 157: H04_MS32_536474.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H04_MS32_536474.fsa,Green,300.3,1568,10382,301,301,0.4,Pass,254.5,,
H04_MS32_536474.fsa,Green,307,1231,8691,308,308,0.5,Pass,144,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 158: H05_MS40_536482.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H05_MS40_536482.fsa,Green,291,8566,52651,292,292,1.2,Pass,500,,
H05_MS40_536482.fsa,Green,299,6716,42409,299,299,0.1,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 159: H05_Meramec-B_537253.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H05_Meramec-B_537253.fsa,Green,285,14174,89206,285,285,0,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 160: H06_INHS-14795_537261.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 161: H06_PBH-4A_536490.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H06_PBH-4A_536490.fsa,Green,291.3,1718,10414,292,292,0.9,Pass,339.8,,
H06_PBH-4A_536490.fsa,Green,302.6,1357,9107,303,303,0.5,Pass,202.1,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 162: H07_PMC-7_536498.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H07_PMC-7_536498.fsa,Green,301.1,4987,33699,301,301,0.4,Pass,500,,
H07_PMC-7_536498.fsa,Green,305.5,3823,25872,305,305,0.3,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 163: H07_Pcyph-TN-2_537269.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H07_Pcyph-TN-2_537269.fsa,Green,292.9,3572,22434,292,292,0.7,Pass,500,,
H07_Pcyph-TN-2_537269.fsa,Green,298.9,2816,18178,299,299,0,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 164: H08_BEF-07212-02_537277.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H08_BEF-07212-02_537277.fsa,Green,290.5,2941,18764,289,289,1.4,Pass,500,,
H08_BEF-07212-02_537277.fsa,Green,298.4,2188,13928,299,299,0.5,Pass,343.6,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 165: H08_PMX-5_536506.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H08_PMX-5_536506.fsa,Green,291.3,2261,13638,292,292,0.9,Pass,500,,
H08_PMX-5_536506.fsa,Green,296.4,1586,9658,297,297,0.3,Pass,302.4,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 166: H09_ALL11_536514.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H09_ALL11_536514.fsa,Green,285.1,2337,14726,285,285,0.1,Pass,491.7,,
H09_ALL11_536514.fsa,Green,301.1,1565,11449,301,301,0.4,Pass,212.9,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 167: H09_237-1_537285.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H09_237-1_537285.fsa,Green,301.2,7518,56948,301,301,0.5,Pass,500,,
