,,,,,,,,,,,
,,,,,,,,,,,
Sample: 146: H01_Chip-18_538113.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H01_Chip-18_538113.fsa,Green,193.3,8946,48671,194,194,0.4,Pass,500,,
H01_Chip-18_538113.fsa,Green,201.5,8363,50902,201,201,0.1,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 147: H01_MS9_538017.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H01_MS9_538017.fsa,Green,206.3,5298,33028,206,206,0.3,Pass,500,,
H01_MS9_538017.fsa,Green,232.5,4522,29412,232,232,0.2,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 148: H10_ALL14_538089.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H10_ALL14_538089.fsa,Green,201.1,19710,142010,201,201,0.3,Pass,500,[<SAT (Repaired)><Confirmed>],SR
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 149: H11_Chip-02_538097.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H11_Chip-02_538097.fsa,Green,228.3,15895,101601,228,228,0.7,Pass,500,,
H11_Chip-02_538097.fsa,Green,232.7,15056,93830,232,232,0.4,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 150: H12_Chip-10_538105.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H12_Chip-10_538105.fsa,Green,205.8,7351,43077,206,206,0.2,Pass,500,,
H12_Chip-10_538105.fsa,Green,231.7,4636,27989,232,232,0.6,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 151: H02_MS16_538025.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H02_MS16_538025.fsa,Green,205.7,14029,107885,206,206,0.3,Pass,500,[<SAT (Repaired)><Confirmed>],SR
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 152: H02_m-07-03_538121.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H02_m-07-03_538121.fsa,Green,231.4,15180,99222,232,232,0.9,Pass,500,,
H02_m-07-03_538121.fsa,Green,235.8,14286,94924,237,237,0.7,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 153: H03_MS24_538033.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H03_MS24_538033.fsa,Green,201.7,14914,100375,201,201,0.3,Pass,500,,
H03_MS24_538033.fsa,Green,232.2,12993,78529,232,232,0.1,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 154: H03_INHS-22893_538129.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H03_INHS-22893_538129.fsa,Green,228.1,876,5676,228,228,1,Pass,114.1,[<Confirmed><Inserted>],
H03_INHS-22893_538129.fsa,Green,232.3,1019,7031,232,232,1,Pass,113.5,[<Confirmed><Inserted>],
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 155: H04_MS32_538041.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H04_MS32_538041.fsa,Green,205.6,15341,94904,206,206,0.4,Pass,500,,
H04_MS32_538041.fsa,Green,227.1,11866,70313,228,228,0.5,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 156: H04_TIPP4_538137.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H04_TIPP4_538137.fsa,Green,202.4,15544,104314,201,201,1,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 157: H05_BEF-07212-01_538145.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H05_BEF-07212-01_538145.fsa,Green,201.1,19849,143670,201,201,0.3,Pass,500,[<SAT (Repaired)><Confirmed>],SR
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 158: H05_MS40_538049.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H05_MS40_538049.fsa,Green,205.9,20405,201845,206,206,0.1,Pass,500,[<SAT (Repaired)><Confirmed>],SR
H05_MS40_538049.fsa,Green,236.2,15875,164976,237,237,0.3,Pass,500,[<SAT (Repaired)><Confirmed>],SR
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 159: H06_236-2_538153.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H06_236-2_538153.fsa,Green,201.2,10324,64831,201,201,0.2,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 160: H06_m-07-07_540980.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H06_m-07-07_540980.fsa,Green,231.6,15813,137071,232,232,0.7,Pass,500,,
H06_m-07-07_540980.fsa,Green,240.2,15941,135749,241,241,0.7,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 161: H06_PBH-4A_538057.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H06_PBH-4A_538057.fsa,Green,231.1,13235,80757,232,232,1.2,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 162: H07_PMC-7_538065.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H07_PMC-7_538065.fsa,Green,232,21810,157704,232,232,0.3,Pass,500,[<SAT (Repaired)><Confirmed>],SR
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 163: H07_WI92_538161.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H07_WI92_538161.fsa,Green,202.2,14820,116482,201,201,0.8,Pass,500,,
H07_WI92_538161.fsa,Green,232.1,13651,95859,232,232,0.2,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 164: H08_PMX-5_538073.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H08_PMX-5_538073.fsa,Green,231.2,14402,88327,232,232,1.1,Pass,500,,
H08_PMX-5_538073.fsa,Green,235.5,12283,76437,237,237,1,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 165: H09_ALL6_538081.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H09_ALL6_538081.fsa,Green,201.7,21988,161811,201,201,0.3,Pass,500,[<SAT (Repaired)><Confirmed>],SR
