Sample: 150: H10_1C8_539584.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H10_1C8_539584.fsa,Green,141.1,22389,230965,141,141,0.1,Pass,500,[<SAT (Repaired)><Confirmed>],SR
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 151: H10_DCRN13_549101.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H10_DCRN13_549101.fsa,Green,145.4,8446,62699,146,145,0.1,Pass,500,,
H10_DCRN13_549101.fsa,Green,150.1,5422,37845,150,150,0.2,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 152: H11_1D7_539592.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H11_1D7_539592.fsa,Green,141.3,23218,226770,141,141,0.3,Pass,500,[<SAT (Repaired)><Confirmed>],SR
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 153: H11_PT59_549109.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H11_PT59_549109.fsa,Green,140.9,2995,21770,141,141,0.1,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 154: H12_1E6_539600.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H12_1E6_539600.fsa,Green,138.7,15488,113796,139,139,0.1,Pass,500,[<SAT (Repaired)><Confirmed>],SR
H12_1E6_539600.fsa,Green,140.8,13102,239079,141,141,0.2,Pass,500,[<Confirmed>],
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 155: H12_PT67_549117.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H12_PT67_549117.fsa,Green,140.7,14845,140393,141,141,0.3,Pass,500,[<SAT (Repaired)><Confirmed>],SR
