,,,,,,,,,,,
,,,,,,,,,,,
Sample: 137: G12_PT77_547927.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
G12_PT77_547927.fsa,Green,367.1,15007,99553,367,367,0.3,Pass,500,,
G12_PT77_547927.fsa,Green,374.8,11471,78394,374,374,0.4,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 138: H01_1B2_541017.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H01_1B2_541017.fsa,Green,351.5,3329,19677,352,351,0,Pass,500,,
H01_1B2_541017.fsa,Green,355.2,1947,11726,355,355,0.2,Pass,409.1,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 139: H01_PT86_547744.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H01_PT86_547744.fsa,Green,295.4,5140,29845,295,295,0.4,Pass,500,,
H01_PT86_547744.fsa,Green,336.6,3596,24780,336,336,0.4,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 140: H02_1C1_541025.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H02_1C1_541025.fsa,Green,336.1,14624,100052,336,336,0.1,Pass,500,,
H02_1C1_541025.fsa,Green,340.2,11778,72623,340,340,0.1,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 141: H02_FSMC7_547848.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H02_FSMC7_547848.fsa,Green,279.9,16195,100469,,280,1,Pass,500,[<Edited><Confirmed>],
H02_FSMC7_547848.fsa,Green,359.1,10220,69051,359,359,0.1,Pass,500,[<Confirmed>],
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 142: H03_1C9_541033.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H03_1C9_541033.fsa,Green,299,8686,51213,299,299,0.4,Pass,500,,
H03_1C9_541033.fsa,Green,336.4,3488,23686,336,336,0.2,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 143: H03_FSMC15_547856.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H03_FSMC15_547856.fsa,Green,220,19899,158984,220,220,0,Pass,500,[<SAT (Repaired)><Confirmed>],SR
H03_FSMC15_547856.fsa,Green,323.7,10910,90038,324,324,0.1,Pass,500,[<Confirmed>],
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 144: H04_1D8_541041.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H04_1D8_541041.fsa,Green,327.5,6292,41107,328,328,0.4,Pass,500,,
H04_1D8_541041.fsa,Green,339.9,3304,21855,340,340,0.4,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 145: H04_FSMC23_547864.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H04_FSMC23_547864.fsa,Green,249.4,18940,128441,249,249,0.1,Pass,500,[<SAT (Repaired)><Confirmed>],SR
H04_FSMC23_547864.fsa,Green,340.1,11659,77142,340,340,0.2,Pass,500,[<Confirmed>],
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 146: H05_1E7_541049.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H05_1E7_541049.fsa,Green,320,16401,115923,320,320,0.2,Pass,500,,
H05_1E7_541049.fsa,Green,324.2,12446,83017,324,324,0.4,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 147: H05_SLRN1_547872.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H05_SLRN1_547872.fsa,Green,257.1,13267,75931,257,257,0.2,Pass,500,,
H05_SLRN1_547872.fsa,Green,370.7,7567,50484,370,370,0.3,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 148: H06_1F6_541057.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H06_1F6_541057.fsa,Green,382.2,3808,25258,382,382,0.2,Pass,500,,
H06_1F6_541057.fsa,Green,389.9,3166,21517,390,390,0.1,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 149: H06_SLRN9_547880.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H06_SLRN9_547880.fsa,Green,215.6,7390,45464,,216,1,Pass,500,[<Edited><Confirmed>],
H06_SLRN9_547880.fsa,Green,236.8,5477,34054,237,237,0.1,Pass,500,[<Confirmed>],
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 150: H07_SLRN17_547888.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H07_SLRN17_547888.fsa,Green,264.7,16265,119645,265,265,0.2,Pass,500,[<SAT (Repaired)><Confirmed>],SR
H07_SLRN17_547888.fsa,Green,315.4,15854,115351,316,316,0.1,Pass,500,[<Confirmed>],
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 151: H08_DCRN7_547896.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H08_DCRN7_547896.fsa,Green,315.3,10528,84369,316,316,0.2,Pass,500,,
H08_DCRN7_547896.fsa,Green,319.4,7448,60580,320,320,0.4,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 152: H09_DCRN15_547904.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H09_DCRN15_547904.fsa,Green,311.2,10606,70276,311,311,0.1,Pass,500,,
H09_DCRN15_547904.fsa,Green,319.5,9454,63189,320,320,0.3,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 153: H10_PT61_547912.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H10_PT61_547912.fsa,Green,323.7,3001,19651,324,324,0.1,Pass,500,,
H10_PT61_547912.fsa,Green,382.3,2227,15217,382,382,0.3,Pass,398.2,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 154: H11_PT69_547920.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H11_PT69_547920.fsa,Green,298.8,25798,148167,299,299,0.2,Pass,500,,
H11_PT69_547920.fsa,Green,355.4,12144,77118,355,355,0,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 155: H12_PT78_547928.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H12_PT78_547928.fsa,Green,295,12849,74130,295,295,0,Pass,500,,
H12_PT78_547928.fsa,Green,382.3,8396,56738,382,382,0.3,Pass,500,,
