,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H01_1A8_539512.fsa,Green,141.6,398,2657,142,142,1,Pass,29,[<Confirmed><Inserted>],
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 138: H01_PT81_549029.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H01_PT81_549029.fsa,Green,138.8,8804,54722,139,139,0.4,Pass,500,,
H01_PT81_549029.fsa,Green,141.1,5436,36587,142,142,0.5,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 139: H02_1B7_539520.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H02_1B7_539520.fsa,Green,141.7,9785,63557,142,142,0.1,Pass,500,,
H02_1B7_539520.fsa,Green,153.3,7023,41913,153,153,0.3,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 140: H02_FSMC2_547752.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H02_FSMC2_547752.fsa,Green,138.8,15671,107161,139,139,0.4,Pass,500,,
H02_FSMC2_547752.fsa,Green,141.3,12923,85125,142,142,0.3,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 141: H02_PT89_549037.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H02_PT89_549037.fsa,Green,136.7,11707,76052,137,137,0.3,Pass,500,,
H02_PT89_549037.fsa,Green,152.9,8309,50955,153,153,0.1,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 142: H03_1C6_539528.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 143: H03_FSMC10_547760.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H03_FSMC10_547760.fsa,Green,139,6120,40215,139,139,0.2,Pass,500,,
H03_FSMC10_547760.fsa,Green,153.1,3818,23731,153,153,0.1,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 144: H04_1D5_539536.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H04_1D5_539536.fsa,Green,126.2,1268,7503,126,126,1,Pass,221.7,[<Confirmed><Inserted>],
H04_1D5_539536.fsa,Green,139.2,698,4763,139,139,1,Pass,69.7,[<Confirmed><Inserted>],
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 145: H04_FSMC18_547768.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H04_FSMC18_547768.fsa,Green,128.1,15863,114068,128,128,0.3,Pass,500,[<SAT (Repaired)><Confirmed>],SR
H04_FSMC18_547768.fsa,Green,141.3,14237,97320,142,142,0.3,Pass,500,[<Confirmed>],
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 146: H05_1E4_539544.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H05_1E4_539544.fsa,Green,143.9,14232,98633,144,144,0,Pass,500,,
H05_1E4_539544.fsa,Green,155.2,10372,62847,155,155,0.1,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 147: H05_FSMC26_547776.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H05_FSMC26_547776.fsa,Green,151,9138,56808,151,151,0,Pass,500,,
H05_FSMC26_547776.fsa,Green,153.2,4111,25875,153,153,0.2,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 148: H06_1F3_539552.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H06_1F3_539552.fsa,Green,144,15291,106977,144,144,0.1,Pass,500,,
H06_1F3_539552.fsa,Green,153.1,10786,66951,153,153,0.1,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 149: H06_SLRN4_547784.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H06_SLRN4_547784.fsa,Green,148.5,9175,61337,149,149,0.2,Pass,500,,
H06_SLRN4_547784.fsa,Green,150.8,5518,33815,151,151,0.2,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 150: H07_SLRN12_547792.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H07_SLRN12_547792.fsa,Green,148.7,8593,59289,149,149,0,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 151: H08_DCRN2_547800.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H08_DCRN2_547800.fsa,Green,146.1,11199,74203,146,146,0.2,Pass,500,,
H08_DCRN2_547800.fsa,Green,148.5,6407,43393,149,149,0.2,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 152: H09_DCRN10_547808.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H09_DCRN10_547808.fsa,Green,139.1,4652,31786,139,139,0.1,Pass,500,,
H09_DCRN10_547808.fsa,Green,146.3,3533,23830,146,146,0,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 153: H10_PT56_547816.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H10_PT56_547816.fsa,Green,148.5,9951,65709,149,149,0.2,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 154: H11_PT64_547824.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H11_PT64_547824.fsa,Green,144,6427,44087,144,144,0.1,Pass,500,,
H11_PT64_547824.fsa,Green,155.5,4815,30021,155,155,0.4,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 155: H12_PT73_547832.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H12_PT73_547832.fsa,Green,139,14106,90179,139,139,0.2,Pass,500,[<Confirmed>],
H12_PT73_547832.fsa,Green,141.3,16325,122515,142,142,0.3,Pass,500,[<SAT (Repaired)><Confirmed>],SR
