Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H09_PT63_547570.fsa,Green,131.7,13003,84855,132,132,0.1,Pass,500,,
H09_PT63_547570.fsa,Green,138.3,11915,74835,138,138,0,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 147: H10_1C6_541089.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H10_1C6_541089.fsa,Green,127.1,15017,107603,127,127,0.3,Pass,500,,
H10_1C6_541089.fsa,Green,131.5,13916,87926,132,132,0.3,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 148: H10_PT71_547578.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H10_PT71_547578.fsa,Green,138.2,11238,74204,138,138,0.1,Pass,500,,
H10_PT71_547578.fsa,Green,142.9,9224,62793,143,143,0.3,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 149: H11_1D5_541097.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H11_1D5_541097.fsa,Green,129.7,26989,197946,130,130,0,Pass,500,[<SAT (Repaired)><Confirmed>],SR
H11_1D5_541097.fsa,Green,140.8,27514,196469,141,141,0,Pass,500,[<Confirmed>],
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 150: H11_FSMC8_546323.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H11_FSMC8_546323.fsa,Green,131.5,13414,83650,132,132,0.3,Pass,500,,
H11_FSMC8_546323.fsa,Green,142.9,10307,70890,143,143,0.3,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 151: H11_PT80_547586.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H11_PT80_547586.fsa,Green,131.8,15885,105639,132,132,0,Pass,500,[<SAT (Repaired)><Confirmed>],SR
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 152: H12_1E4_541105.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H12_1E4_541105.fsa,Green,138.3,17572,128819,138,138,0,Pass,500,[<SAT (Repaired)><Confirmed>],SR
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 153: H12_FSMC15_546331.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H12_FSMC15_546331.fsa,Green,131.6,14387,88349,132,132,0.2,Pass,500,,
H12_FSMC15_546331.fsa,Green,145.3,11158,75098,145,145,0.1,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 154: H12_PT88_547594.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H12_PT88_547594.fsa,Green,129.4,12773,91645,130,130,0.3,Pass,500,,
H12_PT88_547594.fsa,Green,131.7,11785,72401,132,132,0.1,Pass,500,,
