Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H10_PT66_547683.fsa,Green,205.5,229,2074,205,205,1,Pass,3.3,[<Confirmed><Inserted>],LS
H10_PT66_547683.fsa,Green,227.8,242,1574,227,227,1,Pass,12.3,[<Confirmed><Inserted>],LS
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 154: H11_PT75_547691.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H11_PT75_547691.fsa,Green,238.9,5058,31664,240,240,1,Pass,500,[<Confirmed><Edited>],OB
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 155: H12_PT83_547699.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H12_PT83_547699.fsa,Green,218.3,3353,20981,218,218,0.1,Pass,500,,
H12_PT83_547699.fsa,Green,222.6,2726,17131,223,223,0.1,Pass,500,,
